gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	pct_diff
SOX21-AS1	1.6094455089342705e-9	0.9984653615424488	0	0.75	5.3396573649912296e-5	-0.75
SOX1-OT	1.6094455089342705e-9	0.9984653615424488	0	0.75	5.3396573649912296e-5	-0.75
AC134980.3	1.6094455089342705e-9	0.9984653615424488	0	0.75	5.3396573649912296e-5	-0.75
PWRN3	1.6094455089342705e-9	0.9984653615424488	0	0.75	5.3396573649912296e-5	-0.75
AC138969.2	1.6094455089342705e-9	0.9984653615424488	0	0.75	5.3396573649912296e-5	-0.75
AC243773.1	1.6094455089342705e-9	0.9984653615424488	0	0.75	5.3396573649912296e-5	-0.75
KRT9	1.6094455089342705e-9	0.9984653615424488	0	0.75	5.3396573649912296e-5	-0.75
AC079070.1	1.6094455089342705e-9	0.9984653615424488	0	0.75	5.3396573649912296e-5	-0.75
AC005330.1	1.6094455089342705e-9	0.9984653615424488	0	0.75	5.3396573649912296e-5	-0.75
AL121829.1	1.6094455089342705e-9	0.9984653615424488	0	0.75	5.3396573649912296e-5	-0.75
ZIC3	1.6094455089342705e-9	0.9984653615424488	0	0.75	5.3396573649912296e-5	-0.75
LINC01646	1.7306127324406769e-9	0.9984490112790039	0	0.5	5.741653862418434e-5	-0.5
LINC01710	1.7306127324406769e-9	0.9984490112790039	0	0.5	5.741653862418434e-5	-0.5
POU3F3	1.7306127324406769e-9	0.9984490112790039	0	0.5	5.741653862418434e-5	-0.5
AC020719.1	1.7306127324406769e-9	0.9984490112790039	0	0.5	5.741653862418434e-5	-0.5
LINC02353	1.7306127324406769e-9	0.9984490112790039	0	0.5	5.741653862418434e-5	-0.5
AC021146.12	1.7306127324406769e-9	0.9984490112790039	0	0.5	5.741653862418434e-5	-0.5
CSN1S1	1.7306127324406769e-9	0.9984490112790039	0	0.5	5.741653862418434e-5	-0.5
HTN1	1.7306127324406769e-9	0.9984490112790039	0	0.5	5.741653862418434e-5	-0.5
FO680682.1	1.7306127324406769e-9	0.9984490112790039	0	0.5	5.741653862418434e-5	-0.5
AC226118.1	1.7306127324406769e-9	0.9984490112790039	0	0.5	5.741653862418434e-5	-0.5
AC124067.4	1.7306127324406769e-9	0.9984490112790039	0	0.5	5.741653862418434e-5	-0.5
AL772337.2	1.7306127324406769e-9	0.9984490112790039	0	0.5	5.741653862418434e-5	-0.5
SFTPA2	1.7306127324406769e-9	0.9984490112790039	0	0.5	5.741653862418434e-5	-0.5
OR51Q1	1.7306127324406769e-9	0.9984490112790039	0	0.5	5.741653862418434e-5	-0.5
AC023794.2	1.7306127324406769e-9	0.9984490112790039	0	0.5	5.741653862418434e-5	-0.5
LINC00421	1.7306127324406769e-9	0.9984490112790039	0	0.5	5.741653862418434e-5	-0.5
AL512357.1	1.7306127324406769e-9	0.9984490112790039	0	0.5	5.741653862418434e-5	-0.5
AC134980.2	1.7306127324406769e-9	0.9984490112790039	0	0.5	5.741653862418434e-5	-0.5
AC022916.4	1.7306127324406769e-9	0.9984490112790039	0	0.5	5.741653862418434e-5	-0.5
KRT37	1.7306127324406769e-9	0.9984490112790039	0	0.5	5.741653862418434e-5	-0.5
AC027458.1	1.7306127324406769e-9	0.9984490112790039	0	0.5	5.741653862418434e-5	-0.5
AC074135.2	1.7306127324406769e-9	0.9984490112790039	0	0.5	5.741653862418434e-5	-0.5
FXYD3	1.7306127324406769e-9	0.9984490112790039	0	0.5	5.741653862418434e-5	-0.5
LYPD4	1.7306127324406769e-9	0.9984490112790039	0	0.5	5.741653862418434e-5	-0.5
LL22NC01-81G9.3	1.7306127324406769e-9	0.9984490112790039	0	0.5	5.741653862418434e-5	-0.5
IQCJ-SCHIP1-AS1	9.05670659577968e-8	0.9984399720594739	0	0.25	0.0030047435472818247	-0.25
AC114284.1	9.05670659577968e-8	0.9984399720594739	0	0.25	0.0030047435472818247	-0.25
AL033527.6	1.3367585788557014e-9	0.9984323083742974	0	0.25	4.434963937069561e-5	-0.25
RAB6C	1.3367585788557014e-9	0.9984323083742974	0	0.25	4.434963937069561e-5	-0.25
AC108681.1	1.3367585788557014e-9	0.9984323083742974	0	0.25	4.434963937069561e-5	-0.25
TRGV7	1.3367585788557014e-9	0.9984323083742974	0	0.25	4.434963937069561e-5	-0.25
LNCPRESS1	1.3367585788557014e-9	0.9984323083742974	0	0.25	4.434963937069561e-5	-0.25
MTRNR2L6	1.3367585788557014e-9	0.9984323083742974	0	0.25	4.434963937069561e-5	-0.25
AC105219.2	1.3367585788557014e-9	0.9984323083742974	0	0.25	4.434963937069561e-5	-0.25
AC006450.3	1.3367585788557014e-9	0.9984323083742974	0	0.25	4.434963937069561e-5	-0.25
AC009987.1	1.3367585788557014e-9	0.9984323083742974	0	0.25	4.434963937069561e-5	-0.25
AC140847.1	1.3367585788557014e-9	0.9984323083742974	0	0.25	4.434963937069561e-5	-0.25
AC078814.1	1.3367585788557014e-9	0.9984323083742974	0	0.25	4.434963937069561e-5	-0.25
MLNR	1.3367585788557014e-9	0.9984323083742974	0	0.25	4.434963937069561e-5	-0.25
AL355974.1	1.3367585788557014e-9	0.9984323083742974	0	0.25	4.434963937069561e-5	-0.25
NKX2-1	1.3367585788557014e-9	0.9984323083742974	0	0.25	4.434963937069561e-5	-0.25
AL079303.1	1.3367585788557014e-9	0.9984323083742974	0	0.25	4.434963937069561e-5	-0.25
AC126335.1	1.3367585788557014e-9	0.9984323083742974	0	0.25	4.434963937069561e-5	-0.25
GABRG3-AS1	1.3367585788557014e-9	0.9984323083742974	0	0.25	4.434963937069561e-5	-0.25
AC021979.1	1.3367585788557014e-9	0.9984323083742974	0	0.25	4.434963937069561e-5	-0.25
AC022188.1	1.3367585788557014e-9	0.9984323083742974	0	0.25	4.434963937069561e-5	-0.25
HOXB1	1.3367585788557014e-9	0.9984323083742974	0	0.25	4.434963937069561e-5	-0.25
AC104971.2	1.3367585788557014e-9	0.9984323083742974	0	0.25	4.434963937069561e-5	-0.25
BPIFA1	1.3367585788557014e-9	0.9984323083742974	0	0.25	4.434963937069561e-5	-0.25
Z82249.1	1.3367585788557014e-9	0.9984323083742974	0	0.25	4.434963937069561e-5	-0.25
AL121988.1	1.3367585788557014e-9	0.9984323083742974	0	0.25	4.434963937069561e-5	-0.25
AC026415.1	1.3367585788557014e-9	0.9984323083742974	0	0.25	4.434963937069561e-5	-0.25
AL109914.1	1.3367585788557014e-9	0.9984323083742974	0	0.25	4.434963937069561e-5	-0.25
PANDAR	1.3367585788557014e-9	0.9984323083742974	0	0.25	4.434963937069561e-5	-0.25
CST9L	1.3367585788557014e-9	0.9984323083742974	0	0.25	4.434963937069561e-5	-0.25
AP000547.2	1.3367585788557014e-9	0.9984323083742974	0	0.25	4.434963937069561e-5	-0.25
RIMBP3B	1.3367585788557014e-9	0.9984323083742974	0	0.25	4.434963937069561e-5	-0.25
AMY2A	1.3367585788557014e-9	0.9984323083742974	0	0.25	4.434963937069561e-5	-0.25
LINC02260	1.3367585788557014e-9	0.9984323083742974	0	0.25	4.434963937069561e-5	-0.25
AC096711.1	1.3367585788557014e-9	0.9984323083742974	0	0.25	4.434963937069561e-5	-0.25
AC106754.1	1.3367585788557014e-9	0.9984323083742974	0	0.25	4.434963937069561e-5	-0.25
AL451129.1	1.3367585788557014e-9	0.9984323083742974	0	0.25	4.434963937069561e-5	-0.25
TTTY13	1.3367585788557014e-9	0.9984323083742974	0	0.25	4.434963937069561e-5	-0.25
TTTY11	1.3367585788557014e-9	0.9984323083742974	0	0.25	4.434963937069561e-5	-0.25
FAM197Y5	1.3367585788557014e-9	0.9984323083742974	0	0.25	4.434963937069561e-5	-0.25
TTTY22	1.3367585788557014e-9	0.9984323083742974	0	0.25	4.434963937069561e-5	-0.25
AL672043.1	1.3367585788557014e-9	0.9984323083742974	0	0.25	4.434963937069561e-5	-0.25
OR2W3	1.3367585788557014e-9	0.9984323083742974	0	0.25	4.434963937069561e-5	-0.25
AF131216.3	1.3367585788557014e-9	0.9984323083742974	0	0.25	4.434963937069561e-5	-0.25
AL590068.1	1.3367585788557014e-9	0.9984323083742974	0	0.25	4.434963937069561e-5	-0.25
AC090707.1	1.3367585788557014e-9	0.9984323083742974	0	0.25	4.434963937069561e-5	-0.25
MT1B	1.3367585788557014e-9	0.9984323083742974	0	0.25	4.434963937069561e-5	-0.25
AP001434.1	1.3367585788557014e-9	0.9984323083742974	0	0.25	4.434963937069561e-5	-0.25
GUCA2A	5.43385622657205e-9	0.9983847994651676	0	0.5	1.8027904802898092e-4	-0.5
AC068987.1	5.43385622657205e-9	0.9983847994651676	0	0.5	1.8027904802898092e-4	-0.5
CLYBL-AS1	5.43385622657205e-9	0.9983847994651676	0	0.5	1.8027904802898092e-4	-0.5
AL355103.1	5.43385622657205e-9	0.9983847994651676	0	0.5	1.8027904802898092e-4	-0.5
OR2A4	5.43385622657205e-9	0.9983847994651676	0	0.5	1.8027904802898092e-4	-0.5
TBC1D3K	5.43385622657205e-9	0.9983847994651676	0	0.5	1.8027904802898092e-4	-0.5
AC093154.1	5.43283081411013e-9	0.998368450114713	0	0.5	1.8024502791973179e-4	-0.5
AC016717.2	5.43283081411013e-9	0.998368450114713	0	0.5	1.8024502791973179e-4	-0.5
UGT1A7	5.43283081411013e-9	0.998368450114713	0	0.5	1.8024502791973179e-4	-0.5
AL139231.1	5.43283081411013e-9	0.998368450114713	0	0.5	1.8024502791973179e-4	-0.5
AC004975.2	5.43283081411013e-9	0.998368450114713	0	0.5	1.8024502791973179e-4	-0.5
AC027804.1	5.43283081411013e-9	0.998368450114713	0	0.5	1.8024502791973179e-4	-0.5
LINC00399	5.43283081411013e-9	0.998368450114713	0	0.5	1.8024502791973179e-4	-0.5
AC005552.1	5.43283081411013e-9	0.998368450114713	0	0.5	1.8024502791973179e-4	-0.5
AC007922.1	5.43283081411013e-9	0.998368450114713	0	0.5	1.8024502791973179e-4	-0.5
AC015819.1	5.43283081411013e-9	0.998368450114713	0	0.5	1.8024502791973179e-4	-0.5
FP236241.1	5.43283081411013e-9	0.998368450114713	0	0.5	1.8024502791973179e-4	-0.5
AC121342.1	5.43283081411013e-9	0.998368450114713	0	0.5	1.8024502791973179e-4	-0.5
AC093157.2	4.708720798000713e-9	0.9983296289807311	0	0.5	1.5622122991526966e-4	-0.5
AL136099.1	4.708720798000713e-9	0.9983296289807311	0	0.5	1.5622122991526966e-4	-0.5
AL450003.1	4.708720798000713e-9	0.9983296289807311	0	0.5	1.5622122991526966e-4	-0.5
AC024224.2	4.708720798000713e-9	0.9983296289807311	0	0.5	1.5622122991526966e-4	-0.5
CLDN9	4.708720798000713e-9	0.9983296289807311	0	0.5	1.5622122991526966e-4	-0.5
FEV	4.708720798000713e-9	0.9983296289807311	0	0.5	1.5622122991526966e-4	-0.5
AL732372.1	4.461500034437298e-9	0.9983132802554808	0	0.75	1.4801918664252624e-4	-0.75
HIST1H2BO	4.461500034437298e-9	0.9983132802554808	0	0.75	1.4801918664252624e-4	-0.75
LINC02536	4.461500034437298e-9	0.9983132802554808	0	0.75	1.4801918664252624e-4	-0.75
TRGV10	4.461500034437298e-9	0.9983132802554808	0	0.75	1.4801918664252624e-4	-0.75
GOT1L1	4.461500034437298e-9	0.9983132802554808	0	0.75	1.4801918664252624e-4	-0.75
AL132657.2	4.461500034437298e-9	0.9983132802554808	0	0.75	1.4801918664252624e-4	-0.75
SALRNA3	4.461500034437298e-9	0.9983132802554808	0	0.75	1.4801918664252624e-4	-0.75
AC018521.6	4.461500034437298e-9	0.9983132802554808	0	0.75	1.4801918664252624e-4	-0.75
MIR1302-2HG	4.713470244972523e-9	0.9982969317154935	0	0.5	1.563788023174534e-4	-0.5
AC091614.1	4.713470244972523e-9	0.9982969317154935	0	0.5	1.563788023174534e-4	-0.5
NLGN1-AS1	4.713470244972523e-9	0.9982969317154935	0	0.5	1.563788023174534e-4	-0.5
NANOGP11	4.713470244972523e-9	0.9982969317154935	0	0.5	1.563788023174534e-4	-0.5
MYL7	4.713470244972523e-9	0.9982969317154935	0	0.5	1.563788023174534e-4	-0.5
AL365356.4	4.713470244972523e-9	0.9982969317154935	0	0.5	1.563788023174534e-4	-0.5
AL356215.1	4.713470244972523e-9	0.9982969317154935	0	0.5	1.563788023174534e-4	-0.5
OR4K1	4.713470244972523e-9	0.9982969317154935	0	0.5	1.563788023174534e-4	-0.5
SAPCD1	2.919274457043275e-9	0.998280230571396	0	0.5	9.685276866132474e-5	-0.5
AL138916.1	2.919274457043275e-9	0.998280230571396	0	0.5	9.685276866132474e-5	-0.5
AC005232.1	2.919274457043275e-9	0.998280230571396	0	0.5	9.685276866132474e-5	-0.5
AC044784.2	2.919274457043275e-9	0.998280230571396	0	0.5	9.685276866132474e-5	-0.5
LINC00479	2.919274457043275e-9	0.998280230571396	0	0.5	9.685276866132474e-5	-0.5
AP001628.2	2.919274457043275e-9	0.998280230571396	0	0.5	9.685276866132474e-5	-0.5
AC005789.1	2.919274457043275e-9	0.998280230571396	0	0.5	9.685276866132474e-5	-0.5
BX323043.1	4.7433680484180135e-9	0.9982744606060028	0	0.5	1.5737072174236443e-4	-0.5
AL096803.3	4.7433680484180135e-9	0.9982744606060028	0	0.5	1.5737072174236443e-4	-0.5
AC091965.4	4.7433680484180135e-9	0.9982744606060028	0	0.5	1.5737072174236443e-4	-0.5
AC113349.2	4.7433680484180135e-9	0.9982744606060028	0	0.5	1.5737072174236443e-4	-0.5
AC244517.4	4.7433680484180135e-9	0.9982744606060028	0	0.5	1.5737072174236443e-4	-0.5
LINC02533	4.7433680484180135e-9	0.9982744606060028	0	0.5	1.5737072174236443e-4	-0.5
AL591468.1	4.7433680484180135e-9	0.9982744606060028	0	0.5	1.5737072174236443e-4	-0.5
RPS6KA2-AS1	4.7433680484180135e-9	0.9982744606060028	0	0.5	1.5737072174236443e-4	-0.5
AC008750.1	4.7433680484180135e-9	0.9982744606060028	0	0.5	1.5737072174236443e-4	-0.5
AC005609.3	4.7433680484180135e-9	0.9982744606060028	0	0.5	1.5737072174236443e-4	-0.5
AC144568.2	4.7433680484180135e-9	0.9982744606060028	0	0.5	1.5737072174236443e-4	-0.5
GPR3	4.3119688357098775e-9	0.9982581125059093	0	0.75	1.430581900623466e-4	-0.75
PEX5L-AS2	4.3119688357098775e-9	0.9982581125059093	0	0.75	1.430581900623466e-4	-0.75
AC010266.2	4.3119688357098775e-9	0.9982581125059093	0	0.75	1.430581900623466e-4	-0.75
AC005082.1	4.3119688357098775e-9	0.9982581125059093	0	0.75	1.430581900623466e-4	-0.75
AC015468.3	4.3119688357098775e-9	0.9982581125059093	0	0.75	1.430581900623466e-4	-0.75
AC083967.1	4.3119688357098775e-9	0.9982581125059093	0	0.75	1.430581900623466e-4	-0.75
AC022778.1	4.3119688357098775e-9	0.9982581125059093	0	0.75	1.430581900623466e-4	-0.75
AC068789.1	4.3119688357098775e-9	0.9982581125059093	0	0.75	1.430581900623466e-4	-0.75
OR2AP1	4.3119688357098775e-9	0.9982581125059093	0	0.75	1.430581900623466e-4	-0.75
MCF2L-AS1	4.3119688357098775e-9	0.9982581125059093	0	0.75	1.430581900623466e-4	-0.75
AC141273.1	4.3119688357098775e-9	0.9982581125059093	0	0.75	1.430581900623466e-4	-0.75
AC117569.1	4.3119688357098775e-9	0.9982581125059093	0	0.75	1.430581900623466e-4	-0.75
AC010336.6	4.3119688357098775e-9	0.9982581125059093	0	0.75	1.430581900623466e-4	-0.75
LINC01546	4.3119688357098775e-9	0.9982581125059093	0	0.75	1.430581900623466e-4	-0.75
SCHIP1	4.314362847922186e-9	0.9982417645910642	0	0.75	1.4313761620551434e-4	-0.75
ZCCHC23	4.314362847922186e-9	0.9982417645910642	0	0.75	1.4313761620551434e-4	-0.75
AC005019.2	4.314362847922186e-9	0.9982417645910642	0	0.75	1.4313761620551434e-4	-0.75
AC018643.1	4.314362847922186e-9	0.9982417645910642	0	0.75	1.4313761620551434e-4	-0.75
AC073342.2	4.314362847922186e-9	0.9982417645910642	0	0.75	1.4313761620551434e-4	-0.75
DEFB135	4.314362847922186e-9	0.9982417645910642	0	0.75	1.4313761620551434e-4	-0.75
AC120036.5	4.314362847922186e-9	0.9982417645910642	0	0.75	1.4313761620551434e-4	-0.75
AC108002.2	4.314362847922186e-9	0.9982417645910642	0	0.75	1.4313761620551434e-4	-0.75
AC113192.5	4.314362847922186e-9	0.9982417645910642	0	0.75	1.4313761620551434e-4	-0.75
AL359397.1	4.314362847922186e-9	0.9982417645910642	0	0.75	1.4313761620551434e-4	-0.75
LINGO1-AS2	4.314362847922186e-9	0.9982417645910642	0	0.75	1.4313761620551434e-4	-0.75
LINC01984	4.314362847922186e-9	0.9982417645910642	0	0.75	1.4313761620551434e-4	-0.75
AC012309.2	4.314362847922186e-9	0.9982417645910642	0	0.75	1.4313761620551434e-4	-0.75
AC011473.4	4.314362847922186e-9	0.9982417645910642	0	0.75	1.4313761620551434e-4	-0.75
AC006272.1	4.314362847922186e-9	0.9982417645910642	0	0.75	1.4313761620551434e-4	-0.75
AL008723.1	4.314362847922186e-9	0.9982417645910642	0	0.75	1.4313761620551434e-4	-0.75
Z68323.1	4.314362847922186e-9	0.9982417645910642	0	0.75	1.4313761620551434e-4	-0.75
SPATA42	4.757863462237053e-9	0.9982254168614637	0	0.5	1.5785163608663871e-4	-0.5
AC096732.1	4.757863462237053e-9	0.9982254168614637	0	0.5	1.5785163608663871e-4	-0.5
LINC01419	4.757863462237053e-9	0.9982254168614637	0	0.5	1.5785163608663871e-4	-0.5
AL355987.1	4.757863462237053e-9	0.9982254168614637	0	0.5	1.5785163608663871e-4	-0.5
ACY3	4.757863462237053e-9	0.9982254168614637	0	0.5	1.5785163608663871e-4	-0.5
NPIPB7	4.757863462237053e-9	0.9982254168614637	0	0.5	1.5785163608663871e-4	-0.5
SMIM34B	4.757863462237053e-9	0.9982254168614637	0	0.5	1.5785163608663871e-4	-0.5
HES5	2.641062142152e-9	0.9982250640855848	0	0.75	8.76225186901769e-5	-0.75
AL136528.2	2.641062142152e-9	0.9982250640855848	0	0.75	8.76225186901769e-5	-0.75
AL360219.1	2.641062142152e-9	0.9982250640855848	0	0.75	8.76225186901769e-5	-0.75
AC104453.1	2.641062142152e-9	0.9982250640855848	0	0.75	8.76225186901769e-5	-0.75
HIST3H3	2.641062142152e-9	0.9982250640855848	0	0.75	8.76225186901769e-5	-0.75
AL021807.1	2.641062142152e-9	0.9982250640855848	0	0.75	8.76225186901769e-5	-0.75
OBP2B	2.641062142152e-9	0.9982250640855848	0	0.75	8.76225186901769e-5	-0.75
GATA3-AS1	2.641062142152e-9	0.9982250640855848	0	0.75	8.76225186901769e-5	-0.75
AL663074.1	2.641062142152e-9	0.9982250640855848	0	0.75	8.76225186901769e-5	-0.75
OR13C4	2.641062142152e-9	0.9982250640855848	0	0.75	8.76225186901769e-5	-0.75
AL360181.4	2.641062142152e-9	0.9982250640855848	0	0.75	8.76225186901769e-5	-0.75
LINC02464	2.641062142152e-9	0.9982250640855848	0	0.75	8.76225186901769e-5	-0.75
PACERR	5.6610784940889e-9	0.9982192943408219	0	0.5	1.8781760119838744e-4	-0.5
AC016999.1	5.6610784940889e-9	0.9982192943408219	0	0.5	1.8781760119838744e-4	-0.5
A4GNT	5.6610784940889e-9	0.9982192943408219	0	0.5	1.8781760119838744e-4	-0.5
AL441943.3	5.6610784940889e-9	0.9982192943408219	0	0.5	1.8781760119838744e-4	-0.5
AL031598.1	5.6610784940889e-9	0.9982192943408219	0	0.5	1.8781760119838744e-4	-0.5
AC011824.3	5.6610784940889e-9	0.9982192943408219	0	0.5	1.8781760119838744e-4	-0.5
SYT4	5.6610784940889e-9	0.9982192943408219	0	0.5	1.8781760119838744e-4	-0.5
AC092800.1	2.645861940928526e-9	0.9982087165452218	0	0.75	8.77817616141857e-5	-0.75
SIX2	2.645861940928526e-9	0.9982087165452218	0	0.75	8.77817616141857e-5	-0.75
AL391987.4	2.645861940928526e-9	0.9982087165452218	0	0.75	8.77817616141857e-5	-0.75
FAM170B	2.645861940928526e-9	0.9982087165452218	0	0.75	8.77817616141857e-5	-0.75
IFITM5	2.645861940928526e-9	0.9982087165452218	0	0.75	8.77817616141857e-5	-0.75
AC109309.1	2.645861940928526e-9	0.9982087165452218	0	0.75	8.77817616141857e-5	-0.75
TRIM48	2.645861940928526e-9	0.9982087165452218	0	0.75	8.77817616141857e-5	-0.75
LINC02093	2.645861940928526e-9	0.9982087165452218	0	0.75	8.77817616141857e-5	-0.75
AC104984.1	2.645861940928526e-9	0.9982087165452218	0	0.75	8.77817616141857e-5	-0.75
LINC01928	2.645861940928526e-9	0.9982087165452218	0	0.75	8.77817616141857e-5	-0.75
AC005625.1	2.645861940928526e-9	0.9982087165452218	0	0.75	8.77817616141857e-5	-0.75
AL590490.1	4.522146839063986e-9	0.9982029468658369	0	0.75	1.5003126567962586e-4	-0.75
AC098614.4	4.522146839063986e-9	0.9982029468658369	0	0.75	1.5003126567962586e-4	-0.75
MUC21	4.522146839063986e-9	0.9982029468658369	0	0.75	1.5003126567962586e-4	-0.75
AL592430.2	4.522146839063986e-9	0.9982029468658369	0	0.75	1.5003126567962586e-4	-0.75
CASC23	4.522146839063986e-9	0.9982029468658369	0	0.75	1.5003126567962586e-4	-0.75
AP000911.2	4.522146839063986e-9	0.9982029468658369	0	0.75	1.5003126567962586e-4	-0.75
AC126696.2	4.522146839063986e-9	0.9982029468658369	0	0.75	1.5003126567962586e-4	-0.75
LINC01673	4.522146839063986e-9	0.9982029468658369	0	0.75	1.5003126567962586e-4	-0.75
PGAM4	4.522146839063986e-9	0.9982029468658369	0	0.75	1.5003126567962586e-4	-0.75
AC241644.2	4.345599696243911e-9	0.9981865995760866	0	0.75	1.4417396112228423e-4	-0.75
AC097173.2	4.345599696243911e-9	0.9981865995760866	0	0.75	1.4417396112228423e-4	-0.75
AC027343.2	4.345599696243911e-9	0.9981865995760866	0	0.75	1.4417396112228423e-4	-0.75
KCCAT333	4.345599696243911e-9	0.9981865995760866	0	0.75	1.4417396112228423e-4	-0.75
AC004692.2	4.345599696243911e-9	0.9981865995760866	0	0.75	1.4417396112228423e-4	-0.75
AP006545.2	4.345599696243911e-9	0.9981865995760866	0	0.75	1.4417396112228423e-4	-0.75
CDH23-AS1	4.345599696243911e-9	0.9981865995760866	0	0.75	1.4417396112228423e-4	-0.75
AP003721.3	4.345599696243911e-9	0.9981865995760866	0	0.75	1.4417396112228423e-4	-0.75
AP000722.1	4.345599696243911e-9	0.9981865995760866	0	0.75	1.4417396112228423e-4	-0.75
KCNA1	4.345599696243911e-9	0.9981865995760866	0	0.75	1.4417396112228423e-4	-0.75
LINC01442	4.345599696243911e-9	0.9981865995760866	0	0.75	1.4417396112228423e-4	-0.75
AL161668.4	4.345599696243911e-9	0.9981865995760866	0	0.75	1.4417396112228423e-4	-0.75
AL133299.1	4.345599696243911e-9	0.9981865995760866	0	0.75	1.4417396112228423e-4	-0.75
AC104564.4	4.345599696243911e-9	0.9981865995760866	0	0.75	1.4417396112228423e-4	-0.75
AP005432.2	4.345599696243911e-9	0.9981865995760866	0	0.75	1.4417396112228423e-4	-0.75
AL035252.2	4.345599696243911e-9	0.9981865995760866	0	0.75	1.4417396112228423e-4	-0.75
AL445228.1	4.532802550021023e-9	0.9981702524715663	0	0.75	1.5038479020204747e-4	-0.75
AC079779.3	4.532802550021023e-9	0.9981702524715663	0	0.75	1.5038479020204747e-4	-0.75
AL445190.1	4.532802550021023e-9	0.9981702524715663	0	0.75	1.5038479020204747e-4	-0.75
LINC01047	4.532802550021023e-9	0.9981702524715663	0	0.75	1.5038479020204747e-4	-0.75
ETDA	4.532802550021023e-9	0.9981702524715663	0	0.75	1.5038479020204747e-4	-0.75
AL928921.1	2.6749689844092378e-9	0.9981698997091766	0	0.75	8.874744599574528e-5	-0.75
AC098969.1	2.6749689844092378e-9	0.9981698997091766	0	0.75	8.874744599574528e-5	-0.75
AC104793.1	2.6749689844092378e-9	0.9981698997091766	0	0.75	8.874744599574528e-5	-0.75
AL109615.2	2.6749689844092378e-9	0.9981698997091766	0	0.75	8.874744599574528e-5	-0.75
MNX1-AS1	2.6749689844092378e-9	0.9981698997091766	0	0.75	8.874744599574528e-5	-0.75
FANK1-AS1	2.6749689844092378e-9	0.9981698997091766	0	0.75	8.874744599574528e-5	-0.75
IZUMO1R	2.6749689844092378e-9	0.9981698997091766	0	0.75	8.874744599574528e-5	-0.75
LINC02403	2.6749689844092378e-9	0.9981698997091766	0	0.75	8.874744599574528e-5	-0.75
AC024270.4	2.6749689844092378e-9	0.9981698997091766	0	0.75	8.874744599574528e-5	-0.75
AC006111.3	2.6749689844092378e-9	0.9981698997091766	0	0.75	8.874744599574528e-5	-0.75
AC113423.2	2.6749689844092378e-9	0.9981698997091766	0	0.75	8.874744599574528e-5	-0.75
IFNA5	2.6749689844092378e-9	0.9981698997091766	0	0.75	8.874744599574528e-5	-0.75
AL080316.1	5.742153737695125e-9	0.9981539055522726	0	0.5	1.9050743455551115e-4	-0.5
AC009121.1	5.742153737695125e-9	0.9981539055522726	0	0.5	1.9050743455551115e-4	-0.5
AC004448.1	5.742153737695125e-9	0.9981539055522726	0	0.5	1.9050743455551115e-4	-0.5
SPANXN4	5.742153737695125e-9	0.9981539055522726	0	0.5	1.9050743455551115e-4	-0.5
AL137789.2	2.567991279409647e-9	0.9981535527938796	0	1	8.519824667697386e-5	-1
AC079612.2	2.567991279409647e-9	0.9981535527938796	0	1	8.519824667697386e-5	-1
AC026100.1	2.567991279409647e-9	0.9981535527938796	0	1	8.519824667697386e-5	-1
AC024560.3	2.567991279409647e-9	0.9981535527938796	0	1	8.519824667697386e-5	-1
AL031121.2	2.567991279409647e-9	0.9981535527938796	0	1	8.519824667697386e-5	-1
AC003975.1	2.567991279409647e-9	0.9981535527938796	0	1	8.519824667697386e-5	-1
AC010789.1	2.567991279409647e-9	0.9981535527938796	0	1	8.519824667697386e-5	-1
NPAS4	2.567991279409647e-9	0.9981535527938796	0	1	8.519824667697386e-5	-1
AC022511.1	2.567991279409647e-9	0.9981535527938796	0	1	8.519824667697386e-5	-1
LINC02394	2.567991279409647e-9	0.9981535527938796	0	1	8.519824667697386e-5	-1
PRSS33	2.567991279409647e-9	0.9981535527938796	0	1	8.519824667697386e-5	-1
LGALS7	2.567991279409647e-9	0.9981535527938796	0	1	8.519824667697386e-5	-1
CGB7	2.567991279409647e-9	0.9981535527938796	0	1	8.519824667697386e-5	-1
AC007326.2	2.567991279409647e-9	0.9981535527938796	0	1	8.519824667697386e-5	-1
FP325330.2	2.567991279409647e-9	0.9981535527938796	0	1	8.519824667697386e-5	-1
SST	5.8348755702108015e-9	0.9981477833351027	0	0.5	1.9358366679288376e-4	-0.5
AC090857.2	5.8348755702108015e-9	0.9981477833351027	0	0.5	1.9358366679288376e-4	-0.5
AC015771.1	5.8348755702108015e-9	0.9981477833351027	0	0.5	1.9358366679288376e-4	-0.5
AL359399.1	5.8348755702108015e-9	0.9981477833351027	0	0.5	1.9358366679288376e-4	-0.5
ZSCAN5C	5.8348755702108015e-9	0.9981477833351027	0	0.5	1.9358366679288376e-4	-0.5
LINC01682	2.6867923807810217e-9	0.9981372060638045	0	0.75	8.913971081717196e-5	-0.75
AC062039.1	2.6867923807810217e-9	0.9981372060638045	0	0.75	8.913971081717196e-5	-0.75
AC112721.2	2.6867923807810217e-9	0.9981372060638045	0	0.75	8.913971081717196e-5	-0.75
AC107072.2	2.6867923807810217e-9	0.9981372060638045	0	0.75	8.913971081717196e-5	-0.75
DCSTAMP	2.6867923807810217e-9	0.9981372060638045	0	0.75	8.913971081717196e-5	-0.75
AL353742.1	2.6867923807810217e-9	0.9981372060638045	0	0.75	8.913971081717196e-5	-0.75
